LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

11908 atoms
2 atom types

0 134.1956348 xlo xhi
0 116.21682882 ylo yhi
-10 12 zlo zhi
67.0978174 0 0 xy xz yz

Masses

1 12.0107
2 12.0107

Atoms # full

3885 1 1 0 32.00500528 5.85573541 0 0 0 0
3886 1 1 0 33.42494565 5.84272267 0 0 0 0
3887 1 1 0 34.14618521 7.06592073 0 0 0 0
3888 1 1 0 35.56612557999999 7.05290799 0 0 0 0
3889 1 1 0 36.28736514 8.27610605 0 0 0 0
3890 1 1 0 37.70730551 8.2630933 0 0 0 0
3891 1 1 0 38.42854507 9.48629137 0 0 0 0
3892 1 1 0 39.84848544 9.47327862 0 0 0 0
3893 1 1 0 40.569725 10.69647669 0 0 0 0
3894 1 1 0 41.98966537 10.68346394 0 0 0 0
3895 1 1 0 42.71090493 11.906662 0 0 0 0
3896 1 1 0 44.1308453 11.89364926 0 0 0 0
3897 1 1 0 44.85208486 13.116847320000002 0 0 0 0
3898 1 1 0 46.27202523 13.10383458 0 0 0 0
3899 1 1 0 46.99326479 14.327032640000004 0 0 0 0
3900 1 1 0 48.41320517 14.3140199 0 0 0 0
3901 1 1 0 49.13444471999999 15.53721796 0 0 0 0
3902 1 1 0 50.5543851 15.524205220000002 0 0 0 0
3903 1 1 0 51.27562465 16.74740328 0 0 0 0
3904 1 1 0 52.69556503 16.73439053 0 0 0 0
3905 1 1 0 53.41680458 17.9575886 0 0 0 0
3906 1 1 0 54.83674495999999 17.94457585 0 0 0 0
3907 1 1 0 55.55798451 19.16777392 0 0 0 0
3908 1 1 0 56.97792489 19.15476117 0 0 0 0
3909 1 1 0 57.69916443999998 20.37795923 0 0 0 0
3910 1 1 0 59.11910481999999 20.36494649 0 0 0 0
3911 1 1 0 59.84034437 21.58814455 0 0 0 0
3912 1 1 0 61.26028475 21.57513181 0 0 0 0
3913 1 1 0 61.98152429999999 22.79832987 0 0 0 0
3914 1 1 0 63.40146468000001 22.78531713 0 0 0 0
3915 1 1 0 64.12270423 24.00851519 0 0 0 0
3916 1 1 0 65.54264461 23.99550245 0 0 0 0
3917 1 1 0 66.26388417 25.21870051 0 0 0 0
3918 1 1 0 67.68382453999997 25.205687760000007 0 0 0 0
3919 1 1 0 68.4050641 26.42888583 0 0 0 0
3920 1 1 0 69.82500447000001 26.415873080000008 0 0 0 0
3921 1 1 0 70.54624403 27.63907115 0 0 0 0
3922 1 1 0 71.9661844 27.62605840000001 0 0 0 0
3923 1 1 0 72.68742396000002 28.849256460000003 0 0 0 0
3924 1 1 0 74.10736433 28.83624372000001 0 0 0 0
3925 1 1 0 74.82860389 30.059441780000004 0 0 0 0
3926 1 1 0 76.24854425999999 30.046429040000003 0 0 0 0
3927 1 1 0 76.96978382 31.269627100000005 0 0 0 0
3928 1 1 0 78.38972419 31.256614360000004 0 0 0 0
3929 1 1 0 79.11096375 32.47981242 0 0 0 0
3930 1 1 0 80.53090412 32.46679967 0 0 0 0
3931 1 1 0 81.25214368 33.68999774 0 0 0 0
3932 1 1 0 82.67208405 33.67698499 0 0 0 0
3933 1 1 0 83.39332361 34.90018306 0 0 0 0
3934 1 1 0 84.81326397999997 34.88717031 0 0 0 0
3935 1 1 0 85.53450354 36.11036838 0 0 0 0
3936 1 1 0 86.95444391 36.09735563 0 0 0 0
3937 1 1 0 87.67568347 37.32055369 0 0 0 0
3938 1 1 0 89.09562385 37.30754095 0 0 0 0
3939 1 1 0 89.81686340000005 38.53073901 0 0 0 0
3940 1 1 0 91.23680378 38.517726270000004 0 0 0 0
3941 1 1 0 91.95804332999995 39.74092433 0 0 0 0
3942 1 1 0 93.37798370999997 39.727911590000005 0 0 0 0
3943 1 1 0 94.09922325999997 40.95110965 0 0 0 0
3944 1 1 0 95.51916363999999 40.93809690000001 0 0 0 0
3945 1 1 0 96.24040319 42.16129497 0 0 0 0
3946 1 1 0 97.66034357000002 42.14828222000001 0 0 0 0
3947 1 1 0 98.38158312 43.37148029 0 0 0 0
3948 1 1 0 99.80152350000002 43.358467540000014 0 0 0 0
3949 1 1 0 100.52276305 44.58166561 0 0 0 0
3950 1 1 0 101.94270342999995 44.568652860000014 0 0 0 0
3951 1 1 0 102.66394298000002 45.79185092000001 0 0 0 0
3952 1 1 0 104.08388335999999 45.778838180000015 0 0 0 0
3953 1 1 0 104.80512291000001 47.00203624000001 0 0 0 0
3954 1 1 0 106.22506328999998 46.98902350000002 0 0 0 0
3955 1 1 0 106.94630283999999 48.21222156000001 0 0 0 0
3956 1 1 0 108.36624322 48.199208820000024 0 0 0 0
3957 1 1 0 109.08748277999999 49.42240688000001 0 0 0 0
3958 1 1 0 110.50742315 49.40939413 0 0 0 0
3959 1 1 0 111.22866270999997 50.63259220000001 0 0 0 0
3960 1 1 0 112.64860308000004 50.61957945 0 0 0 0
3961 1 1 0 113.36984264 51.84277752000001 0 0 0 0
3962 1 1 0 114.78978301 51.82976477 0 0 0 0
3963 1 1 0 115.51102257 53.05296284000001 0 0 0 0
3964 1 1 0 116.93096294000001 53.03995009 0 0 0 0
3965 1 1 0 117.65220249999999 54.26314815000002 0 0 0 0
3966 1 1 0 119.07214287 54.25013541 0 0 0 0
3967 1 1 0 119.79338242999998 55.47333347000002 0 0 0 0
3968 1 1 0 121.2133228 55.46032073 0 0 0 0
3969 1 1 0 121.93456236000003 56.68351879000002 0 0 0 0
3970 1 1 0 123.35450272999998 56.67050605 0 0 0 0
3971 1 1 0 124.07574228999998 57.89370411000002 0 0 0 0
3972 1 1 0 125.49568265999999 57.88069136 0 0 0 0
3973 1 1 0 126.21692221999999 59.10388943 0 0 0 0
3974 1 1 0 127.63686259 59.09087668000001 0 0 0 0
3975 1 1 0 128.35810215 60.31407475000001 0 0 0 0
3976 1 1 0 129.77804252 60.301062 0 0 0 0
3977 1 1 0 130.49928208 61.524260070000004 0 0 0 0
3978 1 1 0 131.91922246 61.51124732000001 0 0 0 0
3979 1 1 0 132.64046201 62.73444538 0 0 0 0
3980 1 1 0 134.06040239 62.72143264 0 0 0 0
3981 1 1 0 134.78164194 63.944630700000005 0 0 0 0
3982 1 1 0 136.20158232 63.93161796 0 0 0 0
3983 1 1 0 136.92282187 65.15481602 0 0 0 0
3984 1 1 0 138.34276224999996 65.14180328 0 0 0 0
3985 1 1 0 139.06400179999991 66.36500134 0 0 0 0
3986 1 1 0 140.48394217999999 66.35198859000002 0 0 0 0
3987 1 1 0 141.20518173 67.57518666 0 0 0 0
3988 1 1 0 142.62512211000004 67.56217391000003 0 0 0 0
3989 1 1 0 143.34636166 68.78537198 0 0 0 0
3990 1 1 0 144.76630204 68.77235923000002 0 0 0 0
3991 1 1 0 145.48754159 69.99555729000001 0 0 0 0
3992 1 1 0 146.90748197 69.98254455000003 0 0 0 0
3993 1 1 0 147.62872152 71.20574261000002 0 0 0 0
3994 1 1 0 149.0486619 71.19272987000002 0 0 0 0
3995 1 1 0 149.76990145 72.41592793000001 0 0 0 0
3996 1 1 0 151.18984182999998 72.40291519000003 0 0 0 0
3997 1 1 0 151.91108139 73.62611325000002 0 0 0 0
3998 1 1 0 153.33102176 73.61310051000002 0 0 0 0
3999 1 1 0 154.05226132 74.83629857000001 0 0 0 0
4000 1 1 0 155.47220169 74.82328582 0 0 0 0
4001 1 1 0 156.19344124999998 76.04648389000002 0 0 0 0
4002 1 1 0 157.61338162 76.03347114 0 0 0 0
4003 1 1 0 158.33462117999994 77.25666921000001 0 0 0 0
4004 1 1 0 159.75456155 77.24365646 0 0 0 0
4005 1 1 0 160.47580111 78.46685452 0 0 0 0
4006 1 1 0 161.89574148000003 78.45384178 0 0 0 0
4007 1 1 0 162.61698104 79.67703984 0 0 0 0
4008 1 1 0 164.03692141 79.6640271 0 0 0 0
4009 1 1 0 164.75816097 80.88722516 0 0 0 0
4010 1 1 0 166.17810134 80.87421242 0 0 0 0
4011 1 1 0 166.8993409 82.09741048 0 0 0 0
4012 1 1 0 168.31928127 82.08439773 0 0 0 0
4013 1 1 0 169.04052083 83.3075958 0 0 0 0
4014 1 1 0 170.4604611999999 83.29458305 0 0 0 0
4015 1 1 0 171.18170076 84.51778112 0 0 0 0
4016 1 1 0 172.60164112999996 84.50476837 0 0 0 0
4017 1 1 0 173.32288069 85.72796644 0 0 0 0
4018 1 1 0 174.74282107 85.71495369 0 0 0 0
4019 1 1 0 175.46406062 86.93815175000005 0 0 0 0
4020 1 1 0 176.884001 86.92513901 0 0 0 0
4021 1 1 0 177.60524055000002 88.14833707 0 0 0 0
4022 1 1 0 179.02518093 88.13532433 0 0 0 0
4023 1 1 0 179.74642047999998 89.35852239000005 0 0 0 0
4024 1 1 0 181.16636086 89.34550965 0 0 0 0
4025 1 1 0 181.88760041 90.56870771 0 0 0 0
4026 1 1 0 183.30754079 90.55569496 0 0 0 0
4027 1 1 0 184.02878033999997 91.77889303000005 0 0 0 0
4028 1 1 0 185.44872072 91.76588028 0 0 0 0
4029 1 1 0 186.1699602699999 92.98907835 0 0 0 0
4030 1 1 0 187.58990065 92.9760656 0 0 0 0
4031 1 1 0 188.3111402 94.19926367 0 0 0 0
4032 1 1 0 27.70010668 0.9759559000000001 0 0 0 0
4033 1 1 0 29.120047050000004 0.96294316 0 0 0 0
4034 1 1 0 29.84128661000001 2.18614122 0 0 0 0
4035 1 1 0 31.26122699 2.17312848 0 0 0 0
4036 1 1 0 31.98246654000001 3.3963265400000004 0 0 0 0
4037 1 1 0 33.40240692 3.38331379 0 0 0 0
4038 1 1 0 34.12364647 4.60651186 0 0 0 0
4039 1 1 0 35.54358685 4.59349911 0 0 0 0
4040 1 1 0 36.2648264 5.81669718 0 0 0 0
4041 1 1 0 37.68476677999999 5.80368443 0 0 0 0
4042 1 1 0 38.40600633 7.02688249 0 0 0 0
4043 1 1 0 39.82594671 7.01386975 0 0 0 0
4044 1 1 0 40.54718626 8.23706781 0 0 0 0
4045 1 1 0 41.967126640000004 8.224055070000004 0 0 0 0
4046 1 1 0 42.68836619 9.44725313 0 0 0 0
4047 1 1 0 44.10830656999998 9.43424039 0 0 0 0
4048 1 1 0 44.82954612 10.65743845 0 0 0 0
4049 1 1 0 46.2494865 10.6444257 0 0 0 0
4050 1 1 0 46.97072605 11.86762377 0 0 0 0
4051 1 1 0 48.390666429999996 11.85461102 0 0 0 0
4052 1 1 0 49.11190598 13.07780909 0 0 0 0
4053 1 1 0 50.531846360000024 13.06479634 0 0 0 0
4054 1 1 0 51.25308592 14.28799441 0 0 0 0
4055 1 1 0 52.67302628999998 14.27498166 0 0 0 0
4056 1 1 0 53.39426585 15.49817972 0 0 0 0
4057 1 1 0 54.81420622 15.485166980000002 0 0 0 0
4058 1 1 0 55.53544578 16.70836504 0 0 0 0
4059 1 1 0 56.955386149999995 16.6953523 0 0 0 0
4060 1 1 0 57.67662571 17.91855036 0 0 0 0
4061 1 1 0 59.09656608 17.90553762 0 0 0 0
4062 1 1 0 59.81780564 19.12873568 0 0 0 0
4063 1 1 0 61.237746009999995 19.11572293 0 0 0 0
4064 1 1 0 61.95898557 20.338921 0 0 0 0
4065 1 1 0 63.37892594 20.32590825 0 0 0 0
4066 1 1 0 64.1001655 21.54910632 0 0 0 0
4067 1 1 0 65.52010587 21.536093570000002 0 0 0 0
4068 1 1 0 66.24134543 22.75929164 0 0 0 0
4069 1 1 0 67.66128579999999 22.746278890000003 0 0 0 0
4070 1 1 0 68.38252535999996 23.96947695 0 0 0 0
4071 1 1 0 69.80246573 23.956464210000004 0 0 0 0
4072 1 1 0 70.52370529000001 25.17966227 0 0 0 0
4073 1 1 0 71.94364565999999 25.166649530000004 0 0 0 0
4074 1 1 0 72.66488522 26.38984759 0 0 0 0
4075 1 1 0 74.0848256 26.376834850000005 0 0 0 0
4076 1 1 0 74.80606515 27.60003291 0 0 0 0
4077 1 1 0 76.22600553 27.587020160000012 0 0 0 0
4078 1 1 0 76.94724507999999 28.81021823 0 0 0 0
4079 1 1 0 78.36718546 28.79720548 0 0 0 0
4080 1 1 0 79.08842501 30.02040355 0 0 0 0
4081 1 1 0 80.50836539 30.007390800000003 0 0 0 0
4082 1 1 0 81.22960494 31.23058887 0 0 0 0
4083 1 1 0 82.64954532 31.217576120000004 0 0 0 0
4084 1 1 0 83.37078486999995 32.44077418 0 0 0 0
4085 1 1 0 84.79072524999998 32.42776144 0 0 0 0
4086 1 1 0 85.5119648 33.6509595 0 0 0 0
4087 1 1 0 86.93190518000003 33.63794676 0 0 0 0
4088 1 1 0 87.65314473000004 34.86114482 0 0 0 0
4089 1 1 0 89.07308511 34.84813208 0 0 0 0
4090 1 1 0 89.79432465999996 36.07133014 0 0 0 0
4091 1 1 0 91.21426503999996 36.05831739 0 0 0 0
4092 1 1 0 91.9355046 37.28151546 0 0 0 0
4093 1 1 0 93.35544496999998 37.26850271 0 0 0 0
4094 1 1 0 94.07668452999998 38.49170078 0 0 0 0
4095 1 1 0 95.4966249 38.47868803 0 0 0 0
4096 1 1 0 96.21786446 39.7018861 0 0 0 0
4097 1 1 0 97.63780483 39.68887335 0 0 0 0
4098 1 1 0 98.35904439 40.91207141 0 0 0 0
4099 1 1 0 99.77898476 40.89905867 0 0 0 0
4100 1 1 0 100.50022432 42.12225673 0 0 0 0
4101 1 1 0 101.92016468999998 42.10924399 0 0 0 0
4102 1 1 0 102.64140425 43.33244205 0 0 0 0
4103 1 1 0 104.06134462 43.31942931 0 0 0 0
4104 1 1 0 104.78258418000001 44.54262737 0 0 0 0
4105 1 1 0 106.20252454999999 44.52961462 0 0 0 0
4106 1 1 0 106.92376411 45.75281269 0 0 0 0
4107 1 1 0 108.34370448 45.73979994 0 0 0 0
4108 1 1 0 109.06494404 46.96299801 0 0 0 0
4109 1 1 0 110.48488441000002 46.94998526 0 0 0 0
4110 1 1 0 111.20612397 48.17318333 0 0 0 0
4111 1 1 0 112.62606434 48.16017058 0 0 0 0
4112 1 1 0 113.3473039 49.38336864 0 0 0 0
4113 1 1 0 114.76724428 49.3703559 0 0 0 0
4114 1 1 0 115.48848383 50.59355396 0 0 0 0
4115 1 1 0 116.90842421000002 50.58054122 0 0 0 0
4116 1 1 0 117.62966375999999 51.80373928 0 0 0 0
4117 1 1 0 119.04960414 51.79072654 0 0 0 0
4118 1 1 0 119.77084369000002 53.0139246 0 0 0 0
4119 1 1 0 121.19078407000002 53.00091185 0 0 0 0
4120 1 1 0 121.91202361999996 54.22410992 0 0 0 0
4121 1 1 0 123.331964 54.21109717 0 0 0 0
4122 1 1 0 124.05320354999999 55.43429524 0 0 0 0
4123 1 1 0 125.47314392999999 55.42128249 0 0 0 0
4124 1 1 0 126.19438348 56.64448055 0 0 0 0
4125 1 1 0 127.61432385999998 56.631467810000004 0 0 0 0
4126 1 1 0 128.33556341 57.85466587 0 0 0 0
4127 1 1 0 129.75550379 57.841653130000005 0 0 0 0
4128 1 1 0 130.47674334 59.06485119 0 0 0 0
4129 1 1 0 131.89668372 59.051838450000005 0 0 0 0
4130 1 1 0 132.61792327 60.27503651 0 0 0 0
4131 1 1 0 134.03786364999996 60.26202377 0 0 0 0
4132 1 1 0 134.75910321 61.48522183 0 0 0 0
4133 1 1 0 136.17904357999998 61.472209080000006 0 0 0 0
4134 1 1 0 136.90028314 62.69540715 0 0 0 0
4135 1 1 0 138.32022351 62.6823944 0 0 0 0
4136 1 1 0 139.0414630699999 63.90559247 0 0 0 0
4137 1 1 0 140.46140344 63.89257972000001 0 0 0 0
4138 1 1 0 141.182643 65.11577778 0 0 0 0
4139 1 1 0 142.60258337 65.10276504 0 0 0 0
4140 1 1 0 143.32382293 66.3259631 0 0 0 0
4141 1 1 0 144.7437633 66.31295036 0 0 0 0
4142 1 1 0 145.46500286 67.53614842 0 0 0 0
4143 1 1 0 146.88494323 67.52313568 0 0 0 0
4144 1 1 0 147.60618279 68.74633374 0 0 0 0
4145 1 1 0 149.02612316 68.73332099 0 0 0 0
4146 1 1 0 149.74736272 69.95651906 0 0 0 0
4147 1 1 0 151.16730308999996 69.94350631 0 0 0 0
4148 1 1 0 151.88854265 71.16670438 0 0 0 0
4149 1 1 0 153.30848301999993 71.15369163 0 0 0 0
4150 1 1 0 154.02972258 72.3768897 0 0 0 0
4151 1 1 0 155.44966294999995 72.36387695 0 0 0 0
4152 1 1 0 156.1709025099999 73.58707501 0 0 0 0
4153 1 1 0 157.59084288999998 73.57406227 0 0 0 0
4154 1 1 0 158.31208243999998 74.79726033 0 0 0 0
4155 1 1 0 159.73202282 74.78424759 0 0 0 0
4156 1 1 0 160.45326237 76.00744565 0 0 0 0
4157 1 1 0 161.87320275000002 75.99443291 0 0 0 0
4158 1 1 0 162.59444230000003 77.21763097 0 0 0 0
4159 1 1 0 164.01438268 77.20461822 0 0 0 0
4160 1 1 0 164.73562223 78.42781629 0 0 0 0
4161 1 1 0 166.15556261 78.41480354000001 0 0 0 0
4162 1 1 0 166.87680216 79.63800161 0 0 0 0
4163 1 1 0 168.29674254 79.62498886 0 0 0 0
4164 1 1 0 169.01798208999992 80.84818693 0 0 0 0
4165 1 1 0 170.43792247 80.83517418000001 0 0 0 0
4166 1 1 0 171.15916202 82.05837224 0 0 0 0
4167 1 1 0 172.5791024 82.0453595 0 0 0 0
4168 1 1 0 173.30034194999996 83.26855756 0 0 0 0
4169 1 1 0 174.72028233 83.25554482000001 0 0 0 0
4170 1 1 0 175.44152188 84.47874288 0 0 0 0
4171 1 1 0 176.86146226 84.46573014 0 0 0 0
4172 1 1 0 177.58270182000004 85.6889282 0 0 0 0
4173 1 1 0 179.00264219000002 85.67591545 0 0 0 0
4174 1 1 0 179.72388175000003 86.89911352 0 0 0 0
4175 1 1 0 181.14382212 86.88610077 0 0 0 0
4176 1 1 0 181.86506168 88.10929884000001 0 0 0 0
4177 1 1 0 183.28500205 88.09628609 0 0 0 0
4178 1 1 0 184.00624161 89.31948416 0 0 0 0
4179 1 1 0 185.42618198 89.30647141 0 0 0 0
4180 1 1 0 186.14742154 90.52966947 0 0 0 0
4181 1 1 0 31.959927799999992 0.9369176700000001 0 0 0 0
4182 1 1 0 33.379868179999995 0.92390492 0 0 0 0
4183 1 1 0 34.10110774000002 2.14710298 0 0 0 0
4184 1 1 0 35.52104811 2.13409024 0 0 0 0
4185 1 1 0 36.24228766999998 3.3572883 0 0 0 0
4186 1 1 0 37.66222804 3.34427556 0 0 0 0
4187 1 1 0 38.3834676 4.56747362 0 0 0 0
4188 1 1 0 39.803407969999995 4.55446088 0 0 0 0
4189 1 1 0 40.524647529999996 5.77765894 0 0 0 0
4190 1 1 0 41.9445879 5.7646461900000014 0 0 0 0
4191 1 1 0 42.66582746 6.98784426 0 0 0 0
4192 1 1 0 44.08576782999999 6.974831510000002 0 0 0 0
4193 1 1 0 44.80700739 8.19802958 0 0 0 0
4194 1 1 0 46.22694776 8.18501683 0 0 0 0
4195 1 1 0 46.94818732 9.4082149 0 0 0 0
4196 1 1 0 48.36812769000001 9.39520215 0 0 0 0
4197 1 1 0 49.08936725 10.61840021 0 0 0 0
4198 1 1 0 50.50930761999998 10.60538747 0 0 0 0
4199 1 1 0 51.23054717999999 11.828585530000002 0 0 0 0
4200 1 1 0 52.65048755 11.81557279 0 0 0 0
4201 1 1 0 53.37172711 13.038770850000002 0 0 0 0
4202 1 1 0 54.79166748 13.02575811 0 0 0 0
4203 1 1 0 55.51290704 14.248956170000003 0 0 0 0
4204 1 1 0 56.93284742 14.235943420000002 0 0 0 0
4205 1 1 0 57.654086969999994 15.45914149 0 0 0 0
4206 1 1 0 59.07402735 15.44612874 0 0 0 0
4207 1 1 0 59.7952669 16.66932681 0 0 0 0
4208 1 1 0 61.21520728 16.65631406 0 0 0 0
4209 1 1 0 61.93644683000001 17.87951213 0 0 0 0
4210 1 1 0 63.356387209999994 17.86649938 0 0 0 0
4211 1 1 0 64.07762676 19.08969744 0 0 0 0
4212 1 1 0 65.49756714 19.0766847 0 0 0 0
4213 1 1 0 66.21880669 20.29988276 0 0 0 0
4214 1 1 0 67.63874707 20.28687002 0 0 0 0
4215 1 1 0 68.35998662 21.51006808 0 0 0 0
4216 1 1 0 69.779927 21.49705534 0 0 0 0
4217 1 1 0 70.50116655 22.7202534 0 0 0 0
4218 1 1 0 71.92110693 22.707240650000006 0 0 0 0
4219 1 1 0 72.64234648 23.93043872 0 0 0 0
4220 1 1 0 74.06228686 23.917425970000007 0 0 0 0
4221 1 1 0 74.78352640999996 25.14062404 0 0 0 0
4222 1 1 0 76.20346678999996 25.127611290000008 0 0 0 0
4223 1 1 0 76.92470634999998 26.35080936 0 0 0 0
4224 1 1 0 78.34464672 26.33779661000001 0 0 0 0
4225 1 1 0 79.06588628 27.56099467 0 0 0 0
4226 1 1 0 80.48582665 27.54798193000001 0 0 0 0
4227 1 1 0 81.20706621 28.771179990000004 0 0 0 0
4228 1 1 0 82.62700658 28.75816725000001 0 0 0 0
4229 1 1 0 83.34824613999996 29.981365310000005 0 0 0 0
4230 1 1 0 84.76818650999999 29.968352570000004 0 0 0 0
4231 1 1 0 85.48942607 31.19155063 0 0 0 0
4232 1 1 0 86.90936644000004 31.178537880000004 0 0 0 0
4233 1 1 0 87.630606 32.40173595 0 0 0 0
4234 1 1 0 89.05054637 32.3887232 0 0 0 0
4235 1 1 0 89.77178593 33.61192127 0 0 0 0
4236 1 1 0 91.19172629999996 33.59890852 0 0 0 0
4237 1 1 0 91.91296585999999 34.82210659 0 0 0 0
4238 1 1 0 93.33290623 34.80909384 0 0 0 0
4239 1 1 0 94.05414578999999 36.0322919 0 0 0 0
4240 1 1 0 95.47408616000001 36.01927916 0 0 0 0
4241 1 1 0 96.19532572 37.24247722 0 0 0 0
4242 1 1 0 97.61526609 37.229464480000004 0 0 0 0
4243 1 1 0 98.33650564999999 38.45266254 0 0 0 0
4244 1 1 0 99.75644603 38.439649800000005 0 0 0 0
4245 1 1 0 100.47768558 39.66284786 0 0 0 0
4246 1 1 0 101.89762596 39.64983511000001 0 0 0 0
4247 1 1 0 102.61886551000002 40.87303318 0 0 0 0
4248 1 1 0 104.03880589000002 40.86002043000001 0 0 0 0
4249 1 1 0 104.76004544 42.0832185 0 0 0 0
4250 1 1 0 106.17998581999998 42.070205750000014 0 0 0 0
4251 1 1 0 106.90122537 43.29340381000001 0 0 0 0
4252 1 1 0 108.32116574999998 43.280391070000015 0 0 0 0
4253 1 1 0 109.04240529999996 44.50358913000001 0 0 0 0
4254 1 1 0 110.46234567999998 44.490576390000015 0 0 0 0
4255 1 1 0 111.18358523 45.71377445000001 0 0 0 0
4256 1 1 0 112.60352561000002 45.700761710000016 0 0 0 0
4257 1 1 0 113.32476516 46.92395977000001 0 0 0 0
4258 1 1 0 114.74470554000001 46.91094703000002 0 0 0 0
4259 1 1 0 115.46594508999999 48.13414509000001 0 0 0 0
4260 1 1 0 116.88588547 48.12113234 0 0 0 0
4261 1 1 0 117.60712501999998 49.34433041000001 0 0 0 0
4262 1 1 0 119.0270654 49.33131766 0 0 0 0
4263 1 1 0 119.74830495999998 50.55451573000001 0 0 0 0
4264 1 1 0 121.16824533 50.54150298 0 0 0 0
4265 1 1 0 121.88948489 51.76470104 0 0 0 0
4266 1 1 0 123.30942526 51.7516883 0 0 0 0
4267 1 1 0 124.03066482 52.97488636000002 0 0 0 0
4268 1 1 0 125.45060519 52.96187362 0 0 0 0
4269 1 1 0 126.17184474999996 54.18507168000002 0 0 0 0
4270 1 1 0 127.59178512 54.17205894 0 0 0 0
4271 1 1 0 128.31302467999998 55.39525700000002 0 0 0 0
4272 1 1 0 129.73296505 55.38224425 0 0 0 0
4273 1 1 0 130.45420461 56.60544232000002 0 0 0 0
4274 1 1 0 131.87414498 56.59242957 0 0 0 0
4275 1 1 0 132.59538454 57.815627640000024 0 0 0 0
4276 1 1 0 134.01532491 57.80261489 0 0 0 0
4277 1 1 0 134.73656447 59.02581296 0 0 0 0
4278 1 1 0 136.15650483999997 59.01280021000001 0 0 0 0
4279 1 1 0 136.8777444 60.23599827000001 0 0 0 0
4280 1 1 0 138.29768476999996 60.22298553 0 0 0 0
4281 1 1 0 139.01892433 61.446183590000004 0 0 0 0
4282 1 1 0 140.4388647 61.43317085000001 0 0 0 0
4283 1 1 0 141.16010426 62.65636891 0 0 0 0
4284 1 1 0 142.58004464 62.643356170000004 0 0 0 0
4285 1 1 0 143.30128419 63.866554230000006 0 0 0 0
4286 1 1 0 144.72122457 63.85354148 0 0 0 0
4287 1 1 0 145.44246412 65.07673955 0 0 0 0
4288 1 1 0 146.86240450000003 65.06372680000003 0 0 0 0
4289 1 1 0 147.58364405 66.28692487 0 0 0 0
4290 1 1 0 149.00358443 66.27391212000002 0 0 0 0
4291 1 1 0 149.72482398 67.49711019 0 0 0 0
4292 1 1 0 151.14476436 67.48409744000003 0 0 0 0
4293 1 1 0 151.86600390999993 68.70729550000001 0 0 0 0
4294 1 1 0 153.28594428999995 68.69428276000002 0 0 0 0
4295 1 1 0 154.00718384 69.91748082000001 0 0 0 0
4296 1 1 0 155.42712421999997 69.90446808000003 0 0 0 0
4297 1 1 0 156.14836376999997 71.12766614000002 0 0 0 0
4298 1 1 0 157.56830415000002 71.11465340000002 0 0 0 0
4299 1 1 0 158.28954370000002 72.33785146000001 0 0 0 0
4300 1 1 0 159.70948408000004 72.32483871 0 0 0 0
4301 1 1 0 160.43072364 73.54803678000002 0 0 0 0
4302 1 1 0 161.85066401 73.53502403 0 0 0 0
4303 1 1 0 162.57190357 74.75822210000001 0 0 0 0
4304 1 1 0 163.99184394 74.74520935 0 0 0 0
4305 1 1 0 164.7130835 75.96840742000002 0 0 0 0
4306 1 1 0 166.13302387 75.95539467 0 0 0 0
4307 1 1 0 166.85426343 77.17859273 0 0 0 0
4308 1 1 0 168.27420379999992 77.16557999 0 0 0 0
4309 1 1 0 168.99544336 78.38877805 0 0 0 0
4310 1 1 0 170.41538372999992 78.37576531 0 0 0 0
4311 1 1 0 171.13662329 79.59896337 0 0 0 0
4312 1 1 0 172.55656366 79.58595063 0 0 0 0
4313 1 1 0 173.27780321999992 80.80914869 0 0 0 0
4314 1 1 0 174.69774359 80.79613594 0 0 0 0
4315 1 1 0 175.41898315000003 82.01933401 0 0 0 0
4316 1 1 0 176.83892352 82.00632126 0 0 0 0
4317 1 1 0 177.56016308000008 83.22951933 0 0 0 0
4318 1 1 0 178.98010345 83.21650658 0 0 0 0
4319 1 1 0 179.70134301 84.43970465 0 0 0 0
4320 1 1 0 181.12128338000002 84.4266919 0 0 0 0
4321 1 1 0 181.84252294 85.64988996 0 0 0 0
4322 1 1 0 183.26246332 85.63687722 0 0 0 0
4323 1 1 0 183.98370287 86.86007528000005 0 0 0 0
4324 1 1 0 36.21974893 0.89787943 0 0 0 0
4325 1 1 0 37.63968929999998 0.88486668 0 0 0 0
4326 1 1 0 38.36092886 2.1080647500000005 0 0 0 0
4327 1 1 0 39.78086924 2.095052 0 0 0 0
4328 1 1 0 40.502108790000015 3.3182500700000013 0 0 0 0
4329 1 1 0 41.92204917 3.30523732 0 0 0 0
4330 1 1 0 42.64328871999998 4.52843539 0 0 0 0
4331 1 1 0 44.0632291 4.51542264 0 0 0 0
4332 1 1 0 44.78446865 5.7386207 0 0 0 0
4333 1 1 0 46.20440903000002 5.72560796 0 0 0 0
4334 1 1 0 46.92564858 6.94880602 0 0 0 0
4335 1 1 0 48.34558895999998 6.93579328 0 0 0 0
4336 1 1 0 49.06682851 8.15899134 0 0 0 0
4337 1 1 0 50.48676889000001 8.1459786 0 0 0 0
4338 1 1 0 51.20800844 9.36917666 0 0 0 0
4339 1 1 0 52.62794882 9.35616391 0 0 0 0
4340 1 1 0 53.34918837 10.57936198 0 0 0 0
4341 1 1 0 54.76912875 10.56634923 0 0 0 0
4342 1 1 0 55.49036829999998 11.7895473 0 0 0 0
