# LAMMPS data file written by OVITO Basic 3.7.8
11164 atoms
#16746 bonds
2 atom types
#1 bond types
0.003373208449 129.932446331551 xlo xhi
0.002921818871 112.524798761129 ylo yhi
-10.0 12.0 zlo zhi
64.96587786645 0.0 0.0 xy xz yz

Atoms  # full

3124 1 1 0.0 169.723002922508 112.171705111284 0.034728
3125 1 1 0.0 105.476124259956 0.873766881965 0.036004
3126 1 1 0.0 106.896835477921 0.858579804235 0.033826
3127 1 1 0.0 107.616659074666 2.081921026007 0.034904
3128 1 1 0.0 109.037576221051 2.065965423857 0.032726
3129 1 1 0.0 161.162473866892 104.864196857023 0.036818
3130 1 1 0.0 161.878332711463 106.090347750063 0.038622
3131 1 1 0.0 163.298717204714 106.079095562369 0.03662
3132 1 1 0.0 164.015355618359 107.304796367901 0.038358
3133 1 1 0.0 165.435740103562 107.292869048945 0.036268
3134 1 1 0.0 166.153028157207 108.518119766969 0.037918
3135 1 1 0.0 167.573607526631 108.505404794874 0.035784
3136 1 1 0.0 168.291610183472 109.730092903514 0.03728
3137 1 1 0.0 169.712254508044 109.716590278281 0.035102
3138 1 1 0.0 170.431101697153 110.940715777536 0.036466
3139 1 1 0.0 171.851810976872 110.926425499164 0.034222
3140 1 1 0.0 172.571372769177 112.149988389034 0.03541
3141 1 1 0.0 173.99240686219 112.134910457524 0.033188
3142 1 1 0.0 109.746764462737 0.835962906969 0.034156
3143 1 1 0.0 111.167855065333 0.820082694476 0.031978
3144 1 1 0.0 111.888934414941 2.042448351576 0.032726
3145 1 1 0.0 113.3101244046 2.025840122539 0.030636
3146 1 1 0.0 159.730951104892 102.414708117867 0.039062
3147 1 1 0.0 161.151205687848 102.40503123645 0.03706
3148 1 1 0.0 161.867324390565 103.63118212949 0.03893
3149 1 1 0.0 163.287708894547 103.620830116811 0.036884
3150 1 1 0.0 164.004347308192 104.846530922343 0.038666
3151 1 1 0.0 165.424796770004 104.83561630028 0.036554
3152 1 1 0.0 166.142214752722 106.060867018304 0.038248
3153 1 1 0.0 167.562729169681 106.049164743102 0.03607
3154 1 1 0.0 168.280731826522 107.273852851741 0.037654
3155 1 1 0.0 169.701311198628 107.261362923401 0.03541
3156 1 1 0.0 170.420093424543 108.485600944533 0.036862
3157 1 1 0.0 171.840802714992 108.472210841177 0.034574
3158 1 1 0.0 172.560299544102 109.695886252924 0.03585
3159 1 1 0.0 173.981203718772 109.681708496429 0.033562
3160 1 1 0.0 174.701415151077 110.904821298791 0.03464
3161 1 1 0.0 176.12244924409 110.889743367281 0.032374
3162 1 1 0.0 176.843375279591 112.112293560259 0.033254
3163 1 1 0.0 178.264474327751 112.09642797561 0.031076
3164 1 1 0.0 114.020285174747 0.796621883134 0.031736
3165 1 1 0.0 163.993014174001 102.388152954909 0.038908
3166 1 1 0.0 165.413463646543 102.378138507861 0.036774
3167 1 1 0.0 166.130946595139 103.603501747762 0.038534
3168 1 1 0.0 167.551461022829 103.592699647576 0.036334
3169 1 1 0.0 168.269528645547 104.817500278092 0.037962
3170 1 1 0.0 169.690237957457 104.805910524767 0.035696
3171 1 1 0.0 170.408955220176 106.030261067776 0.037192
3172 1 1 0.0 171.829729487234 106.017883661312 0.034882
3173 1 1 0.0 172.549096387271 107.241559073059 0.036224
3174 1 1 0.0 173.970000572671 107.22828149158 0.033914
3175 1 1 0.0 174.690147041782 108.451506815819 0.035058
3176 1 1 0.0 176.111051216451 108.437329059324 0.032748
3177 1 1 0.0 176.831977254635 109.660104296056 0.033716
3178 1 1 0.0 168.258065603744 102.360922660689 0.038226
3179 1 1 0.0 169.678709963189 102.350345604256 0.035938
3180 1 1 0.0 170.397557154981 103.574696147265 0.0375
3181 1 1 0.0 171.818201503696 103.563218915817 0.035168
3182 1 1 0.0 172.537633369611 104.787006849441 0.036576
3183 1 1 0.0 173.958537565742 104.774629442977 0.034222
3184 1 1 0.0 174.678619071657 105.997967289093 0.035454
3185 1 1 0.0 172.525910491122 102.332229582068 0.036884
3186 1 2 0.0 69.054912063937 66.939373364897 3.467058
3187 1 2 0.0 69.743096201033 68.181052276955 3.467894
3188 1 2 0.0 71.16211673008 68.194217336557 3.469874
3189 1 2 0.0 71.849651227175 69.436346336122 3.470578
3190 1 2 0.0 73.268801709439 69.45153678951 3.472822
3191 1 2 0.0 64.876398875899 61.976370938605 3.462592
3192 1 2 0.0 66.985552413756 63.225813860171 3.465628
3193 1 2 0.0 67.674646043634 64.466592597214 3.466794
3194 1 2 0.0 69.093796474927 64.477507219277 3.468884
3195 1 2 0.0 69.782175501609 65.718848565704 3.469984
3196 1 2 0.0 71.201260991169 65.731676059675 3.472316
3197 1 2 0.0 71.888925414655 66.973580015487 3.473284
3198 1 2 0.0 73.30794596248 66.988320381367 3.475902
3199 1 2 0.0 73.995025711843 68.230786946563 3.476694
3200 1 2 0.0 75.414046283812 68.247552706227 3.479576
3201 1 2 0.0 76.100671285443 69.490356837055 3.480082
3202 1 2 0.0 77.519626915677 69.509035468627 3.48314
3203 1 2 0.0 62.804440732782 58.270237877757 3.459226
3204 1 2 0.0 63.495808104003 59.509553830399 3.460524
3205 1 2 0.0 64.915153387325 59.516980274278 3.462482
3206 1 2 0.0 65.605611260399 60.756746314427 3.463868
3207 1 2 0.0 67.0249565625 60.765748064583 3.466046
3208 1 2 0.0 67.714439974232 62.006076714117 3.467476
3209 1 2 0.0 69.133720331916 62.016766292427 3.469918
3210 1 2 0.0 69.822424177257 63.257770073223 3.471304
3211 1 2 0.0 71.241574627329 63.270260001564 3.474032
3212 1 2 0.0 71.929628835352 64.511938913621 3.47533
3213 1 2 0.0 73.348714343689 64.52634171387 3.478344
3214 1 2 0.0 74.035859053565 65.768470713436 3.479466
3215 1 2 0.0 75.455009551924 65.785011429346 3.482722
3216 1 2 0.0 76.1415046218 67.027590516419 3.483602
3217 1 2 0.0 77.560720107498 67.046044104238 3.487056
3218 1 2 0.0 78.24682539552 68.289073278819 3.487584
3219 1 2 0.0 79.66584601041 68.309439738546 3.491126
3220 1 2 0.0 80.351756408846 69.552806478758 3.491148
3221 1 2 0.0 81.77090697427 69.574973288515 3.494646
3222 1 2 0.0 63.534562626159 57.051063341088 3.459446
3223 1 2 0.0 64.953907909482 57.058489784966 3.461712
3224 1 2 0.0 65.645275280702 58.297805737608 3.463208
3225 1 2 0.0 67.064620582803 58.306807487764 3.465716
3226 1 2 0.0 67.755013492682 59.54668604979 3.467322
3227 1 2 0.0 69.174358813561 59.557263106223 3.470094
3228 1 2 0.0 69.863712298902 60.797816799511 3.471766
3229 1 2 0.0 71.282927712169 60.810194205975 3.474846
3230 1 2 0.0 71.971306736169 62.051310508648 3.476496
3231 1 2 0.0 73.390587136774 62.06560078702 3.479862
3232 1 2 0.0 74.078186594383 63.307392220955 3.481402
3233 1 2 0.0 75.497402053254 63.323595371234 3.485054
3234 1 2 0.0 76.184156978594 64.565949414554 3.486374
3235 1 2 0.0 77.603372461609 64.584177958618 3.490224
3236 1 2 0.0 78.289542712826 65.827094611322 3.491214
3237 1 2 0.0 79.708693254107 65.847236027295 3.495174
3238 1 2 0.0 80.394408757592 67.09049024563 3.49568
3239 1 2 0.0 81.813624286211 67.112544533511 3.499574
3240 1 2 0.0 82.499014968354 68.355911273723 3.499464
3241 1 2 0.0 67.795522058667 57.088308082356 3.466398
3242 1 2 0.0 69.214997308619 57.098885138788 3.469478
3243 1 2 0.0 69.905195326229 58.338876222692 3.471348
3244 1 2 0.0 71.324670597642 58.351253629156 3.474736
3245 1 2 0.0 72.013829190715 59.591919844321 3.476694
3246 1 2 0.0 73.433174554516 59.606097600816 3.48039
3247 1 2 0.0 74.121423652125 60.847438947243 3.482348
3248 1 2 0.0 75.540704074192 60.863529575646 3.48633
3249 1 2 0.0 76.227978710459 62.105433531457 3.488134
3250 1 2 0.0 77.647259156669 62.123549553645 3.492358
3251 1 2 0.0 78.333754226545 63.366128640718 3.493898
3252 1 2 0.0 79.752969731021 63.386157534814 3.49821
3253 1 2 0.0 80.438815160896 64.629186709395 3.499332
3254 1 2 0.0 72.05641662187 57.133541876887 3.475968
3255 1 2 0.0 73.475891914744 57.147719633381 3.479928
3256 1 2 0.0 74.164985544622 58.388498370424 3.482216
3257 1 2 0.0 75.584395895762 58.404588998826 3.486462
3258 1 2 0.0 76.272450101102 59.64604286713 3.48875
3259 1 2 0.0 77.691795510508 59.664046367441 3.493238
3260 1 2 0.0 78.378810291311 60.906175367007 3.495372
3261 1 2 0.0 76.317051434232 57.187777421573 3.4882
3262 1 1 0.0 109.09790552757 14.327294319251 0.028832
3263 1 1 0.0 109.820195803585 15.548606771583 0.028854
3264 1 1 0.0 111.241424729848 15.52846535561 0.027336
3265 1 1 0.0 111.964689467205 16.749215198557 0.027138
3266 1 1 0.0 113.38585342759 16.728961260707 0.025884
3267 1 1 0.0 106.942708933648 10.67232495585 0.03123
3268 1 1 0.0 107.663784385303 11.894683861637 0.031736
3269 1 1 0.0 109.084753464151 11.87544262068 0.029932
3270 1 1 0.0 109.806588992434 13.097092638642 0.030152
3271 1 1 0.0 111.227752960867 13.077513832054 0.02848
3272 1 1 0.0 111.950562950492 14.298601240631 0.028458
3273 1 1 0.0 113.371726916242 14.278797390289 0.027028
3274 1 1 0.0 114.095186545867 15.499434711359 0.026786
3275 1 1 0.0 115.516610369764 15.479630861017 0.025686
3276 1 1 0.0 116.24071963939 16.699818094579 0.025268
3277 1 1 0.0 117.662078500092 16.680126766114 0.024608
3278 1 1 0.0 104.790136864618 7.013799901137 0.0331
3279 1 1 0.0 105.509789603787 8.237070234127 0.034046
3280 1 1 0.0 106.930648259421 8.219213012256 0.032088
3281 1 1 0.0 107.651223487229 9.44183071836 0.032748
3282 1 1 0.0 109.07226403659 9.423388382729 0.030834
3283 1 1 0.0 109.793774746214 10.645375966322 0.031252
3284 1 1 0.0 111.21492572952 10.62644978662 0.029448
3285 1 1 0.0 111.937151042339 11.847874760829 0.029602
3286 1 1 0.0 113.358509908406 11.828633519872 0.028018
3287 1 1 0.0 114.081449824421 13.049495884695 0.02793
3288 1 1 0.0 115.502808687806 13.030029599984 0.026632
3289 1 1 0.0 116.226463209699 14.250554399177 0.02639
3290 1 1 0.0 117.647952002157 14.231088114466 0.025488
3291 1 1 0.0 118.372061271782 15.451275348028 0.025092
3292 1 1 0.0 119.793550066922 15.43203410707 0.024652
3293 1 1 0.0 120.518049121084 16.651996296878 0.024168
3294 1 1 0.0 121.939602887468 16.633317665306 0.024256
3295 1 1 0.0 102.639767047639 3.35143785042 0.034508
3296 1 1 0.0 103.35825043588 4.575608358426 0.035784
3297 1 1 0.0 104.778855748733 4.55933769502 0.033738
3298 1 1 0.0 105.498268122202 5.782866828327 0.034816
3299 1 1 0.0 106.919113795391 5.765887277097 0.03277
3300 1 1 0.0 107.639325225014 6.988775035705 0.033606
3301 1 1 0.0 109.060307315815 6.9711316054 0.031582
3302 1 1 0.0 109.781460723841 8.193400493686 0.032176
3303 1 1 0.0 111.202631204958 8.175183201809 0.030262
3304 1 1 0.0 111.924486223004 9.396866976334 0.03057
3305 1 1 0.0 113.345780131241 9.378188344762 0.028832
3306 1 1 0.0 114.068375738834 10.599354518653 0.028942
3307 1 1 0.0 115.489754097347 10.580372078013 0.027468
3308 1 1 0.0 116.212986351765 11.801065660021 0.027358
3309 1 1 0.0 117.634410183709 11.781936940941 0.026236
3310 1 1 0.0 118.358259597871 13.002349218256 0.025994
3311 1 1 0.0 119.779748395694 12.983333021053 0.025312
3312 1 1 0.0 120.503922628515 14.203407732738 0.024938
3313 1 1 0.0 121.925476394898 14.184729101166 0.024762
3314 1 1 0.0 122.64997544906 15.404691290973 0.024344
3315 1 1 0.0 105.487006496081 3.328438378773 0.035454
3316 1 1 0.0 106.907845683412 3.312347750371 0.033342
3317 1 1 0.0 107.627803754159 4.535471804921 0.03431
3318 1 1 0.0 109.048876805238 4.518661036506 0.03222
3319 1 1 0.0 109.769653421902 5.74117747292 0.032946
3320 1 1 0.0 111.190739458109 5.723714077619 0.030922
3321 1 1 0.0 111.912347613867 6.945645400273 0.031406
3322 1 1 0.0 113.333498607903 6.927619395587 0.029536
3323 1 1 0.0 114.05584085662 8.14902186542 0.0298
3324 1 1 0.0 115.477264696612 8.130568277601 0.028172
3325 1 1 0.0 116.200113663081 9.351498155551 0.028216
3326 1 1 0.0 117.621647939701 9.332785767415 0.026918
3327 1 1 0.0 118.345062093211 10.553344323171 0.026786
3328 1 1 0.0 119.766544397129 10.534541917534 0.025906
3329 1 1 0.0 120.49044578131 11.754819168597 0.025664
3330 1 1 0.0 109.758092982252 3.288706904025 0.033584
3331 1 1 0.0 111.179230999208 3.272008657487 0.031494
3332 1 1 0.0 111.900455867017 4.494176276083 0.03211
3333 1 1 0.0 113.321743294762 4.476836654846 0.03013
3334 1 1 0.0 114.043695758942 5.698464168433 0.030526
3335 1 1 0.0 115.465061137693 5.680584442187 0.028766
3336 1 1 0.0 116.187780177771 6.90173936389 0.028964
3337 1 1 0.0 117.609171537507 6.883454558887 0.02749
3338 1 1 0.0 118.332306345791 8.104204401834 0.027512
3339 1 1 0.0 114.031933949214 3.247670175504 0.031186
3340 1 1 0.0 115.453273349661 3.230420571769 0.029294
3341 1 1 0.0 116.175583115439 4.451766780663 0.029624
3342 1 2 0.0 77.347617855202 81.837607437682 3.46323
3343 1 2 0.0 78.037101291077 83.079961481002 3.463054
3344 1 2 0.0 79.455927019064 83.100890550113 3.46466
3345 1 2 0.0 80.146190026695 84.343019549679 3.463978
3346 1 2 0.0 75.270072482949 78.108069826431 3.46455
3347 1 2 0.0 75.958321596653 79.350761435382 3.464704
3348 1 2 0.0 77.377342203496 79.370452763847 3.466486
3349 1 2 0.0 78.06598110442 80.613144372797 3.466288
3350 1 2 0.0 79.484806832406 80.634073441908 3.468114
3351 1 2 0.0 80.174095376013 81.876540007104 3.467454
3352 1 2 0.0 81.593116012364 81.898706816862 3.469192
3353 1 2 0.0 82.283184125045 83.140723294551 3.467982
3354 1 2 0.0 83.702204772126 83.163790279324 3.469522
3355 1 2 0.0 73.195970261984 74.38112021835 3.465848
3356 1 2 0.0 73.883634693518 75.623699305423 3.466222
3357 1 2 0.0 75.3026552789 75.641590283857 3.468092
3358 1 2 0.0 75.990319713116 76.884394414684 3.468224
3359 1 2 0.0 77.409340317276 76.903860699395 3.47027
3360 1 2 0.0 78.097199646444 78.146777352099 3.47005
3361 1 2 0.0 79.516155303504 78.167706421211 3.472162
3362 1 2 0.0 80.204599312159 79.410510552038 3.471502
3363 1 2 0.0 81.623554985315 79.432789883673 3.473526
3364 1 2 0.0 82.312648633971 80.675143926992 3.472294
3365 1 2 0.0 83.731734249612 80.698548477396 3.47412
3366 1 2 0.0 84.421737396415 81.940452433208 3.472316
3367 1 2 0.0 85.840887985983 81.96464463675 3.473834
3368 1 2 0.0 86.532190415468 83.2058734613 3.471414
3369 1 2 0.0 87.951405976279 83.230628274228 3.472624
3370 1 2 0.0 71.124661560354 70.657883832207 3.466904
3371 1 2 0.0 71.812325989206 71.900237875527 3.467476
3372 1 2 0.0 73.231281581883 71.915765894545 3.469368
3373 1 2 0.0 73.918751121149 73.158457503495 3.469786
3374 1 2 0.0 75.337641772092 73.175898394421 3.471942
3375 1 2 0.0 76.024851455894 74.418815047126 3.472096
3376 1 2 0.0 77.443872057371 74.438056288083 3.47445
3377 1 2 0.0 78.131016777978 75.681085462664 3.474274
3378 1 2 0.0 79.550102364111 75.702014531775 3.476672
3379 1 2 0.0 80.237571906059 76.944931184479 3.476056
3380 1 2 0.0 81.656592545093 76.967323037991 3.478388
3381 1 2 0.0 82.344776695602 78.210127168818 3.4772
3382 1 2 0.0 83.763797348049 78.233644241099 3.479334
3383 1 2 0.0 84.452761067631 79.475998284418 3.47753
3384 1 2 0.0 85.871846696686 79.500528053592 3.479356
3385 1 2 0.0 86.561979769879 80.74220696565 3.476914
3386 1 2 0.0 87.981260301933 80.767524387962 3.478344
3387 1 2 0.0 88.672627691932 82.008415646881 3.47533
3388 1 2 0.0 90.092038158424 82.034183156701 3.476386
3389 1 2 0.0 90.785029652447 83.274286762481 3.47291
3390 1 2 0.0 73.955816495607 70.694115876583 3.473372
3391 1 2 0.0 75.374902036136 70.711219201878 3.475858
3392 1 2 0.0 76.061592003645 71.954135854582 3.476144
3393 1 2 0.0 77.480677565635 71.973039529909 3.478828
3394 1 2 0.0 78.167367535827 73.216181226367 3.478762
3395 1 2 0.0 79.586388156083 73.236997773601 3.481534
3396 1 2 0.0 80.273208055348 74.480139470059 3.481006
3397 1 2 0.0 81.692163728504 74.502418801694 3.48369
3398 1 2 0.0 82.379503344061 75.745560498152 3.482612
3399 1 2 0.0 83.798588962386 75.76919009231 3.485076
3400 1 2 0.0 84.486448288871 77.01188170126 3.483338
3401 1 2 0.0 85.905728815559 77.036749036064 3.485472
3402 1 2 0.0 86.594562603386 78.27887803563 3.483052
3403 1 2 0.0 88.013778174927 78.304533023573 3.484746
3404 1 2 0.0 88.704106140389 79.546099413753 3.481688
3405 1 2 0.0 78.20592709865 70.752177165085 3.483316
3406 1 2 0.0 79.625077645296 70.772768668566 3.486462
3407 1 2 0.0 80.311312865073 72.016022886901 3.486132
3408 1 2 0.0 81.730398467302 72.038302218535 3.489234
3409 1 2 0.0 82.416893545226 73.28155643687 3.48831
3410 1 2 0.0 83.835914200355 73.305298552905 3.49117
3411 1 2 0.0 84.522928991889 74.548327727486 3.489586
3412 1 2 0.0 85.942144555382 74.573307584167 3.492072
3413 1 2 0.0 86.630003881867 75.815999193118 3.48974
3414 1 2 0.0 82.456817372706 70.818340028727 3.494052
3415 1 2 0.0 83.875967956908 70.842082144762 3.49733
3416 1 2 0.0 84.562268142564 72.085448884974 3.49601
3417 1 1 0.0 117.749471853613 28.926445243125 0.018866
3418 1 1 0.0 118.476894294483 30.144944648532 0.018008
3419 1 1 0.0 119.89812324489 30.126828626345 0.01957
3420 1 1 0.0 115.581691701791 25.277585817641 0.02045
3421 1 1 0.0 116.307944786369 26.496535310557 0.01957
3422 1 1 0.0 117.729173717998 26.476843982092 0.020164
3423 1 1 0.0 118.456011482063 27.69568095313 0.019328
3424 1 1 0.0 119.877240427105 27.677114843435 0.020494
3425 1 1 0.0 120.604273083438 28.895839292596 0.019746
3426 1 1 0.0 122.025502044576 28.878623445424 0.021418
3427 1 1 0.0 122.752599666787 30.097460416463 0.020736
3428 1 1 0.0 124.17382864402 30.081594831814 0.022848
3429 1 1 0.0 113.417159779481 21.628951435911 0.023024
3430 1 1 0.0 114.142243510448 22.848576060089 0.022276
3431 1 1 0.0 115.563472431347 22.827984556608 0.021968
3432 1 1 0.0 116.289205804997 24.047384137031 0.021176
3433 1 1 0.0 117.710629628894 24.02758028669 0.021396
3434 1 1 0.0 118.436687821203 25.246642301482 0.020626
3435 1 1 0.0 119.857981726757 25.227738626156 0.021396
3436 1 1 0.0 120.584429706286 26.446800640948 0.020648
3437 1 1 0.0 122.005723625253 26.429022184391 0.02199
3438 1 1 0.0 122.732301533855 27.648084199184 0.021308
3439 1 1 0.0 124.153595468918 27.63165600515 0.023112
3440 1 1 0.0 124.880108414325 28.850830541819 0.022452
3441 1 1 0.0 126.301402365483 28.835752610309 0.024652
3442 1 1 0.0 127.027915313572 30.055152190732 0.023992
3443 1 1 0.0 128.449014388558 30.041537043622 0.026478
3444 1 1 0.0 111.255876070586 17.979191835412 0.025994
3445 1 1 0.0 111.979725484747 19.199604112728 0.025576
3446 1 1 0.0 113.400889439768 19.178900087371 0.024542
3447 1 1 0.0 114.12538849393 20.398862277179 0.02397
3448 1 1 0.0 115.546747346584 20.378495817452 0.023354
3449 1 1 0.0 116.271831077551 21.598120441629 0.022672
3450 1 1 0.0 117.693254901448 21.578316591287 0.022562
3451 1 1 0.0 118.418858346025 22.797716171711 0.021836
3452 1 1 0.0 119.840217214775 22.778699974507 0.022276
3453 1 1 0.0 120.566080514816 23.997874511177 0.021572
3454 1 1 0.0 121.987439394296 23.979758488989 0.022562
3455 1 1 0.0 122.713497589288 25.199045547535 0.02188
3456 1 1 0.0 124.134856482181 25.182054744117 0.023398
3457 1 1 0.0 124.860849713977 26.40145432454 0.022738
3458 1 1 0.0 126.282143657088 26.385701261768 0.024696
3459 1 1 0.0 127.008201854763 27.605213364069 0.024036
3460 1 1 0.0 128.429430850774 27.590923085697 0.026324
3461 1 1 0.0 129.155359122058 28.810660231751 0.025642
3462 1 1 0.0 130.576328276019 28.797720215903 0.02815
3463 1 1 0.0 131.302061657717 30.017794927588 0.027358
3464 1 1 0.0 114.109897734021 17.949261016146 0.025466
3465 1 1 0.0 115.531256589357 17.929119600173 0.024608
3466 1 1 0.0 116.255690677641 19.148969268104 0.024036
3467 1 1 0.0 117.677179467416 19.129277939639 0.02364
3468 1 1 0.0 118.402263198384 20.348902563816 0.023002
3469 1 1 0.0 119.823622064451 20.329661322859 0.023134
3470 1 1 0.0 120.549030616759 21.549173425159 0.022474
3471 1 1 0.0 121.97051942263 21.530832359218 0.023134
3472 1 1 0.0 122.695992938134 22.750231939641 0.022496
3473 1 1 0.0 124.117351825662 22.732791048715 0.023706
3474 1 1 0.0 124.843020236117 23.952303151015 0.023068
3475 1 1 0.0 126.264379137058 23.935987478859 0.02474
3476 1 1 0.0 126.989917621123 25.155724624913 0.024124
3477 1 1 0.0 128.411211572281 25.140646693402 0.02617
3478 1 1 0.0 129.136750059028 26.36060888321 0.02551
3479 1 1 0.0 118.386707483327 17.900088955922 0.02408
3480 1 1 0.0 119.808196278467 17.880847714965 0.023926
3481 1 1 0.0 120.533085117166 19.100584861019 0.023354
3482 1 1 0.0 121.954508954476 19.081906229446 0.023706
3483 1 1 0.0 122.679657651321 20.301643375501 0.023112
3484 1 1 0.0 124.101146462557 20.283752397067 0.024014
3485 1 1 0.0 124.826295159402 21.503489543121 0.023442
3486 1 1 0.0 126.247783984051 21.486723783456 0.024828
3487 1 1 0.0 126.972932680896 22.70646092951 0.024234
3488 1 1 0.0 122.664361797093 17.85305481136 0.02375
3489 1 1 0.0 124.085915571524 17.835051311049 0.024366
3490 1 1 0.0 124.81067448115 19.054788457103 0.023816
3491 1 2 0.0 85.70444384659 96.752832313887 3.453374
3492 1 2 0.0 86.401982836712 97.991135569636 3.450976
3493 1 2 0.0 87.821263315113 98.01195211687 3.451636
3494 1 2 0.0 83.60779894351 93.026895402698 3.45685
3495 1 2 0.0 84.303064189606 94.266436399093 3.454914
3496 1 2 0.0 85.722279712861 94.288040599466 3.45564
3497 1 2 0.0 86.418909204836 95.526793942724 3.453264
3498 1 2 0.0 87.838254657163 95.548398143097 3.453946
3499 1 2 0.0 88.536118463261 96.786138789461 3.451262
3500 1 2 0.0 89.955658807857 96.807630467957 3.451944
3501 1 2 0.0 90.65514671798 98.044583461184 3.449106
3502 1 2 0.0 92.074816988966 98.065850095926 3.449854
3503 1 2 0.0 81.516156278895 89.298370488339 3.459688
3504 1 2 0.0 82.209277710039 90.539149225381 3.458346
3505 1 2 0.0 83.62823337783 90.560978469508 3.459314
3506 1 2 0.0 84.32258912578 91.800969553412 3.457422
3507 1 2 0.0 85.741674728009 91.823248885046 3.458236
3508 1 2 0.0 86.437394721837 93.062452315811 3.455904
3509 1 2 0.0 87.856740182212 93.084731647446 3.456608
3510 1 2 0.0 88.553889385115 94.323034903195 3.453902
3511 1 2 0.0 89.97323484549 94.34531423483 3.454584
3512 1 2 0.0 90.671878220661 95.582604793687 3.45168
3513 1 2 0.0 92.091548502378 95.604771603445 3.452384
3514 1 2 0.0 92.791621086624 96.841161987286 3.449392
3515 1 2 0.0 94.211421294731 96.86310375329 3.450206
3516 1 2 0.0 94.912988051245 98.098481440239 3.44728
3517 1 2 0.0 96.332983148938 98.120085640612 3.448248
3518 1 2 0.0 79.429385934403 85.568157745826 3.461734
3519 1 2 0.0 80.120558440181 86.809836657884 3.461052
3520 1 2 0.0 81.539449142093 86.831553380134 3.462328
3521 1 2 0.0 82.231661075091 88.072782204684 3.461074
3522 1 2 0.0 83.650681714125 88.095174058195 3.462196
3523 1 2 0.0 84.343998034855 89.335615229607 3.460348
3524 1 2 0.0 85.763148608327 89.358457170626 3.461294
3525 1 2 0.0 86.457829174935 90.598110688899 3.45894
3526 1 2 0.0 87.877044714285 90.621065151795 3.45971
3527 1 2 0.0 88.573219455846 91.859931016929 3.456982
3528 1 2 0.0 89.992629890147 91.882998001703 3.457664
3529 1 2 0.0 90.690233838098 93.120738648067 3.454672
3530 1 2 0.0 92.109904130546 93.143805632841 3.455354
3531 1 2 0.0 92.80913217984 94.380533582313 3.452252
3532 1 2 0.0 94.228932398677 94.403375523332 3.453
3533 1 2 0.0 94.929719586118 95.639203297789 3.449942
3534 1 2 0.0 96.349584765469 95.661707673177 3.4508
3535 1 2 0.0 97.051931091057 96.896635272619 3.447874
3536 1 2 0.0 98.472121089066 96.918802082376 3.448908
3537 1 2 0.0 99.175701728777 98.152716984925 3.446202
3538 1 2 0.0 81.56508073129 84.364961315683 3.465474
3539 1 2 0.0 82.256253237068 85.60664022774 3.464242
3540 1 2 0.0 83.675208915589 85.629369646883 3.465562
3541 1 2 0.0 84.367550774978 86.870373427679 3.463758
3542 1 2 0.0 85.786571424742 86.893665456206 3.464836
3543 1 2 0.0 86.480277530008 88.133881583863 3.462482
3544 1 2 0.0 87.899493077406 88.157511178021 3.463362
3545 1 2 0.0 88.594498462674 89.396827130663 3.46059
3546 1 2 0.0 90.0139738709 89.420681768575 3.461316
3547 1 2 0.0 90.71060335751 90.658985024325 3.458214
3548 1 2 0.0 92.130143728932 90.682727140359 3.458874
3549 1 2 0.0 92.828462282762 91.920130221093 3.45564
3550 1 2 0.0 94.248197546452 91.943759815251 3.456322
3551 1 2 0.0 94.947945306674 93.180037677216 3.45311
3552 1 2 0.0 96.367940425827 93.20344222762 3.453858
3553 1 2 0.0 97.069312287391 94.438707392692 3.450778
3554 1 2 0.0 84.393377275221 84.405244147628 3.467718
3555 1 2 0.0 85.812462896228 84.42909878554 3.469016
3556 1 2 0.0 86.504999645202 85.669765000705 3.466618
3557 1 2 0.0 87.924215200648 85.694069726124 3.467652
3558 1 2 0.0 88.618051229623 86.933835766274 3.464792
3559 1 2 0.0 90.037526645897 86.958365535448 3.465606
3560 1 2 0.0 90.732921813019 88.197231400582 3.462394
3561 1 2 0.0 92.152592124244 88.221873691632 3.463054
3562 1 2 0.0 92.849741321781 89.459726859874 3.459666
3563 1 2 0.0 94.269411630324 89.484144107171 3.460304
3564 1 2 0.0 94.968184929204 90.72098457852 3.456872
3565 1 2 0.0 88.644072651643 84.471069445639 3.469698
3566 1 2 0.0 90.063353181015 84.496161824197 3.470622
3567 1 2 0.0 90.757708923599 85.735702820593 3.467278
3568 1 2 0.0 92.177249313799 85.761020242905 3.467982
3569 1 2 0.0 92.873164191848 86.999436020532 3.464396
3570 1 1 0.0 126.453919561899 43.546525236109 0.022694
3571 1 1 0.0 127.184070510622 44.764799597763 0.021792
3572 1 1 0.0 128.604520001943 44.756360456992 0.024674
3573 1 1 0.0 124.273146365952 39.886188579177 0.02122
3574 1 1 0.0 125.002907524774 41.104237897077 0.020494
3575 1 1 0.0 126.423551878854 41.093210753137 0.023552
3576 1 1 0.0 127.153183113967 42.311710158545 0.022694
3577 1 1 0.0 128.573632594557 42.302370842759 0.02562
3578 1 1 0.0 129.303068940085 43.521207813797 0.024608
3579 1 1 0.0 130.723453476258 43.513556326165 0.027314
3580 1 1 0.0 131.452629966322 44.732618340957 0.026104
3581 1 1 0.0 132.8728845922 44.726542159603 0.028568
3582 1 1 0.0 122.09542655017 36.229790187939 0.019592
3583 1 1 0.0 122.824408134553 37.447839505839 0.01891
3584 1 1 0.0 124.245377280465 37.434224358729 0.021836
3585 1 1 0.0 124.974358867531 38.652498720383 0.021132
